timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1754782372.6008735,-0.048704889368643374,0.23944175260436554,1.4800071100106664,2.7749371000983474,0.5092404959136677,-0.0796867857886799,0
1754782372.6208735,-0.24881368654411196,0.2152053797694202,1.473687817779143,-6.019916388651881,-2.860224607693051,-3.306463446169914,0
1754782372.6408734,0.0276594764186698,0.38025989763562823,1.4469452509336165,9.480098705803254,2.8936698819522215,-1.0154859278263184,0
1754782372.6608734,0.4171553745371961,0.9834152569735548,4.22389367077975,312.37310092629815,165.98317780391955,110.83202908983566,1
1754782372.6808734,-0.09652743988469492,0.9947584193891266,-4.41241306095508,151.03638923847257,-58.34594879311642,-40.736711785729696,1
1754782372.7008734,-5.274267203403531,-1.221110942370506,0.9840705295631516,-65.32656052946733,-62.08770251071401,213.6840338739611,1
1754782372.7208736,10.406571801338803,2.9809032188404294,0.39220311787963347,-251.72147479340933,177.07998975322317,-150.95722549465887,1
1754782372.7408736,2.6287451708195917,6.892508760107878,-1.8699754438836123,336.8055610699945,-199.93109770517492,-51.18796215589997,1
1754782372.7608736,-9.178065353336942,-2.2724297344304913,12.256309047708907,297.9353899509247,478.32793949186396,20.07070905838208,1
1754782372.7808735,-4.151060394272129,7.632552680494774,3.432023623336432,-204.4834030697412,298.5968836318547,-250.5682690590593,1
1754782372.8008735,10.614011615896462,7.831400728425212,3.223365801770193,-248.47955384034967,431.23060426619054,136.46618815230076,1
1754782372.8208735,-8.411357186428335,-10.381024704927466,-3.5419313234192753,186.1334490193738,-222.1075931404949,35.082555442470266,1
1754782372.8408735,-0.1411427400603702,0.380501171142706,6.293467666371175,164.61694031101104,77.68663856550822,-65.77446902453912,1
1754782372.8608735,-9.936846466750442,-16.659557541938817,-6.690311957236911,250.1592356400027,-147.5461078858529,2.22911926800748,1
1754782372.8808734,3.3845675465561076,-6.561411552060234,-1.9505846587132567,-345.4231422649648,-154.64831619979,-69.51441419468676,1
1754782372.9008734,4.2526282660696015,-4.166223527281032,-7.526699711270004,150.53498179625373,339.28169265787375,282.49768698861595,1
1754782372.9208734,8.06777698551268,-0.2728225438605727,-0.8728959123080382,-338.99146194891375,33.13633545218678,-106.14591035424309,1
1754782372.9408734,0.2111456993358849,5.029924987151222,5.35101191422515,417.08793937454135,-50.4505751437336,-236.87883613273908,1
1754782372.9608734,1.595979960023128,8.572013488955324,0.9837749695708894,-217.42226973693732,272.07199535924076,-259.5176727700756,1
1754782372.9808736,-0.11159495495274302,-0.39917321553915824,0.9036652505794882,0.13779836585137198,-4.1359704525790075,12.65039117647502,1
1754782373.0008736,0.2749846053784584,-0.10814334614302991,1.3744575711358298,-5.065593178967547,1.6625615998418228,-4.198143170673411,1
1754782373.0208735,0.17969937443524353,0.01527287376525988,0.9713387143570498,-1.5634403865941175,1.2205302805790434,-6.346707929458755,1
1754782373.0408735,-0.25609989665553073,-0.01768479047391497,1.055337292133585,4.4898420189569705,1.886174039914611,2.6547319588119906,1
1754782373.0608735,-0.04993277777803467,-0.09143700436088939,1.3879183238196533,0.1340189848274798,1.0850376965573882,-0.5628419320009427,1
1754782373.0808735,0.08644117477971044,0.24295107078763925,1.1007311556913024,-4.720293419977198,-6.648778697941035,6.7102240100770425,1
1754782373.1008735,0.41164319270274735,0.298491979227517,0.8539749769468704,1.0685855113661409,0.013536146915880995,-8.936642932066857,1
1754782373.1208735,-0.39681970003119377,-0.08941370341368418,1.1369169105190764,-1.3153746577766727,3.554744071429404,3.86151054156216,1
1754782373.1408734,-0.2165792122260436,-0.34655199654233293,1.1115710118523414,3.665076490524786,5.082692199367907,0.1100541989372697,1
1754782373.1608734,-0.22901074094904636,-0.06051517032114247,1.1334492210489784,3.880518105550199,3.5572157478441557,-3.9233021158106722,0
1754782373.1808734,-0.12806564043106883,-0.07002735885025735,1.2140989856425835,0.8350016706087567,-1.3234907963709035,1.6429399458507548,0
1754782373.2008734,0.0014889829722562495,-0.2122397661061802,0.9287509483927112,-2.001379671397452,-3.7134621930434983,-1.971768549730543,0
1754782373.2208736,-0.09364134250121732,-0.1638274677789307,0.987281419240694,0.7094897901829893,-1.124906347316216,-2.214613008596235,0
1754782373.2408736,-0.06965903304014934,-0.045674379966555365,1.0021982331810526,-0.270034316608603,2.3033778152004762,0.2873910703130856,0
1754782373.2608736,0.09553296396425705,0.030667154748605322,0.9530577840618164,0.5067069185341617,-0.24822158219691046,-0.3182235695968852,0
1754782373.2808735,-0.038955434223642095,-0.007848417325117716,0.9815689165494557,0.28889853666268733,-0.6393895162962149,-0.866937034862086,0
1754782373.3008735,-0.015181596205204814,-0.057663804560910886,1.0326876039648671,0.34048449838085754,-0.24073932529657907,0.17834572272137394,0
1754782373.3208735,-0.02320341336399023,-0.004108278523331986,1.0029076419361929,0.24243030743098432,-0.501096664516969,0.09868775860860864,0
1754782373.341873,-0.5445849064709383,0.0940837205745836,1.2216803294112717,3.3093156259471606,8.474248654601885,-0.4621536493384237,0
1754782373.361873,-0.39678908305459276,0.5006291134159359,0.4617097041982051,-19.88975600145952,13.059032108634376,1.6652249220975677,0
1754782373.381873,0.49639501376620526,0.11794217306575416,1.7413613789832532,5.945510575241331,-1.577761018373863,5.756228937686236,0
1754782373.4018729,0.3499206527281685,0.5764508298182477,1.0868554664460235,8.305440729481933,2.383835143386577,3.778924429405058,0
1754782373.4218729,0.020265629141149648,0.5509430730154228,0.5460672163099449,-24.435427903005795,3.558111621324371,-3.3329806198962064,0
1754782373.4418728,-0.0795865609533999,-0.35268415225744665,2.0586084565094183,5.883301435104787,10.931276939884391,-7.774387762729829,0
1754782373.4618728,-0.2693017278613943,-0.5025978900898699,0.6788445186207857,-3.585147034716984,-0.08062638978959363,-8.294498433506725,0
1754782373.481873,1.0916471632569418,-0.1151730088089658,1.0456890439622497,1.1282937004664293,-11.184748445049612,4.6552630854616215,0
1754782373.501873,0.3402845852983057,0.18622943571836173,0.5307836647619291,3.1226860300502715,10.626453803763615,-14.11720410093489,0
1754782373.521873,0.20730065941713138,-0.38381533076103974,0.9791560259954765,13.070900566151884,-8.442892872895563,-6.018061221751667,0
1754782373.541873,0.19576703526967137,-0.05922536446586356,0.9706087745226872,14.503761780335134,23.420056874215152,5.16813526221167,0
1754782373.561873,-0.27315573070664123,0.058770457694728204,0.7165138267256217,11.920775122230669,5.711446477803462,-4.586135787963666,0
1754782373.581873,0.19194134116002237,0.27480494513402187,1.6016008131515818,-7.680395309846283,-4.000036051398422,10.925767626685772,0
1754782373.601873,0.31083487251617736,0.17932073230313064,0.6227871710871853,-11.796043521536577,-20.715782129148494,4.538659505243182,0
1754782373.621873,-0.507001824769758,0.3732024575221666,1.3863525353808552,-10.15007190385856,-6.524476191865983,-6.54531683026295,0
1754782373.641873,-0.3259943063019804,-0.1792794208034107,0.9308949981441113,-22.987677216351972,-1.6966944810923392,1.6571772681380261,0
1754782373.6618729,-0.28685587171037225,-0.2716571375735996,1.822349994670986,0.057952439580027694,-11.005576742570039,4.1599965184421785,0
1754782373.6818728,0.06784697830791775,0.015486920737471249,1.082567133264936,-5.546945594141239,0.530670247071008,16.116761822733952,0
1754782373.7018728,-2.0491868641827202,-0.4628136378574257,1.6096943116859643,33.60213351883535,-4.009814517640129,1.4696357377880453,0
1754782373.721873,0.27594272034535694,0.3099270920347185,1.5728391872050493,9.385674281059282,-0.6495827509447831,-1.6238497045018039,0
1754782373.741873,0.400820446653015,0.6618839050125599,2.4766103574029823,13.30181038762995,-3.791133804681542,20.033387978015348,0
1754782373.761873,-0.46929708229509237,-1.2629595143286863,1.673063010738776,-0.4256938345271596,-12.847670953579883,-8.139645474012195,0
1754782373.781873,-0.07356663498401594,-0.4664803659987627,1.3241469104200876,-6.0443357286984325,11.884851521570603,12.547826082053138,0
1754782373.801873,-0.6331844538854104,0.2602533371509103,1.214751270893548,7.441863728411527,-6.978639417891354,1.451547083019359,0
1754782373.821873,0.23736867316987437,-0.3037147768680093,0.9625466724952684,2.3176717869999517,-6.247676167201483,-15.66689201702064,0
1754782373.841873,-0.4540236991143148,0.408000817368187,1.550798217990937,-1.9150370267209318,3.539231480899648,-1.99529592657432,0
1754782373.861873,0.4947675996974319,-0.4301044494261963,-0.13982389067423218,7.145085109399377,1.7654429801431772,-5.650789466838301,0
1754782373.881873,-0.5243585269997884,0.07471880304305394,0.7449402687165503,5.198940575112644,9.412808553121732,1.6538980689857752,0
1754782373.9018729,0.9411069220059153,-0.49339192759708306,0.47146169820649475,3.5056954901164272,0.3747914843627249,-5.954666505215669,0
1754782373.9218729,-0.18063735852874202,0.19554637829457838,0.06512278734496768,-16.90900323506973,5.166885643252872,-6.37543505165705,0
1754782373.9418728,-0.060584049565506795,-0.5078650190623122,0.4407723089840232,-14.622508396676752,-4.467594948230474,-4.993198371067573,0
1754782373.9618728,-0.20200452466671207,0.1409359537281922,0.15517817119383637,-10.358018252813615,-4.163881122843604,13.401500215120672,0
1754782373.981873,-0.4452812274735669,0.4266308044639736,0.7936498406677539,-8.24573873069763,-9.614449053231203,-0.6134930168260808,0
1754782374.001873,-0.26667901960644025,0.16260928182412818,1.172173211681487,1.6448946166675023,-4.2959374288406265,7.059631441593183,0
1754782374.021873,0.05047749474103528,0.7089676292945348,1.4092849989326768,-6.139404479194763,12.649489547225215,-14.325915617011836,0
1754782374.041873,-0.8505816092388981,-0.017681072851754628,1.4608335917411481,9.971358319911493,-18.15138593317972,9.483094535283668,0
1754782374.061873,0.10983771561713335,-0.7583614405198104,0.08727394186148685,1.670369449839979,-4.82875268407943,-19.464640175796212,0
1754782374.081873,0.38393156461200456,0.7101908377540717,1.832505472902516,7.5921804975709595,10.315161310851973,4.673480201418317,0
1754782374.101873,0.12023828015196669,-0.3376913104363759,0.3522884717358712,-3.93732830303754,9.522103347481803,8.226167634587608,0
1754782374.121873,0.21079840009602613,0.12487486008167661,0.7831538982674617,-6.821596953936452,-7.094869740328744,-2.629662767354493,0
1754782374.141873,-0.014489801945295642,0.14485988430553431,0.13916236989486652,16.454063827047825,12.202280235598973,1.7008710407426932,0
1754782374.1618729,0.4734632366402291,-0.7811923908710403,1.21095089466246,-10.558428524932719,0.7321466391928567,0.021424296439258396,0
1754782374.1818728,-0.14111811362609855,0.04562408671282179,1.335208875252563,10.04013941131168,6.693310092275376,3.7729309551346883,0
1754782374.2018728,-0.6430450547216139,0.9705355267343152,0.44844072980918626,-5.28990867220882,2.6467331245885264,-2.6952769429206476,0
1754782374.221873,-0.4699517993506748,-0.07055700429071436,1.088573225994173,10.290169451937185,2.2169532385301784,-0.5628615838933181,0
1754782374.241873,1.0566020422643767,-0.7833292446295991,0.9178417507233718,2.643218809791434,11.18014033957744,16.40985295824979,0
1754782374.261873,-0.3400309304583753,-0.7917076992149207,1.0763139486075606,1.0619961822944166,-6.9252776505669225,1.62170749630721,0
1754782374.281873,0.9190198543186799,0.1585588095847203,1.9285581683420694,1.0704840168651235,12.703742489372267,-5.932431385390599,0
1754782374.301873,-0.11950101477534442,0.7957178214381518,1.1149002095979694,-4.913004984686181,-11.456807097851296,-0.47555326713157314,0
1754782374.321873,0.4789541124465837,-0.37785460390717285,1.1877767124552994,5.908829777236232,7.128177569365096,-1.8472304887256688,0
1754782374.3438947,-0.271546708353464,-0.3245097188226719,1.2187944387704723,-11.274669005268779,8.186341307602154,-2.506245324274414,0
1754782374.3638947,0.05532597594010496,0.008612364600707684,0.6311210275756829,-5.14099184120668,2.5047639933459216,2.9828658720460584,0
1754782374.3838947,0.3449235242498817,0.006066416761858892,1.1411602380999626,-2.7311433038083233,-7.147428770754541,-0.22959862972529974,0
1754782374.4038947,-0.09306420440538908,-0.6138994206941666,1.2107970131501768,-2.298733014178641,1.0512400257481533,3.1184932051914798,0
1754782374.4238946,0.33287149923443016,-0.02228425814671773,0.916221464637326,2.963733784904081,-2.6498457453789652,-3.423623457876837,0
1754782374.4438946,0.07581408772487758,-0.35530404503760704,1.0361995141727827,-8.655232418705399,-0.9456088312688631,-2.190238304773193,0
1754782374.4638946,-0.2540067448768329,0.12561835701952082,0.37763079180050985,-3.475281602808476,4.428075423410778,-5.286367173295,0
1754782374.4838948,-0.0495898044911537,-0.13221145498669978,1.0635208374342797,0.4178426232271627,2.612627651100846,7.616419748358898,0
1754782374.5038948,0.02269809582326496,-0.5088974258781203,1.2419452256772743,4.93247883854275,5.4881422057964855,3.7400841566064824,0
1754782374.5238948,-0.2633456855944594,-0.3892947659810246,0.9834946974870067,1.610853689039661,-0.5368982004084537,1.8124239919190108,0
1754782374.5438948,0.0193273766137001,-0.17132038911416486,1.0187836208442833,-1.3361833936590357,3.7312488779915958,4.682123249422357,0
1754782374.5638947,-0.1218584785753505,-0.6627747665447427,0.7742858266377093,-6.47444751935037,0.6216500523389314,-4.760461871608229,0
1754782374.5838947,0.12848425292593643,0.08899772537772349,1.4867111811766014,-1.0436640719277737,1.694200110060421,-6.194115205608889,0
1754782374.6038947,0.20860238054696054,0.5062450770358947,1.253962156064772,3.257916482669514,2.064774369592994,-3.1739714128935286,0
1754782374.6238947,-0.07739069118642852,-0.18205188929721736,0.7451741362422413,-0.6446923928542019,-4.405624226727646,-0.6198719812350494,0
1754782374.6438947,-0.39387061897863246,0.14456601503553457,1.1371228472528319,-6.404065340768625,1.6610382577765903,-3.2220042472371486,0
1754782374.6638947,3.670678479453171,-5.944568383671018,3.7087964919648515,-218.25132427413598,212.03369952450618,-87.17393269299123,1
1754782374.6838946,-7.177394146627247,8.400885679793387,-2.499370019554505,-289.02816590973583,-175.32687341849396,276.5461660007367,1
1754782374.7038946,4.220500769598286,-4.786473859564875,2.438911545513772,39.748658726246774,-95.72822864892109,128.8707188480124,1
1754782374.7238948,7.658373509167484,4.932490249033119,0.7466718839371653,58.941480916778474,198.144464485752,180.41599579589558,1
1754782374.7438948,-0.7025292004718078,2.320076694802927,-3.659864938007771,214.87845343622405,43.110033572364216,162.21845467000873,1
1754782374.7638948,6.004699072537719,0.9416897310944283,-6.0445999722603485,-11.881931914906929,-52.57349406046943,154.61683661602552,1
1754782374.7838948,-0.40582260807974246,0.19731079738063384,-5.989837631132557,199.65546497622552,-119.75852430372902,124.49703245817886,1
1754782374.8038948,-6.091144872266369,0.6084631822472704,-1.319079303449326,-64.93725714267637,130.84458720696443,-95.78605443818668,1
1754782374.8238947,3.1792285585159226,1.7763710221286702,-2.5301039757956176,159.64919786605614,-345.3538199984496,-440.57897897606995,1
1754782374.8438947,-1.9026225125186524,0.2043361210964605,-2.3873125511412816,-347.8542463339364,-179.70830319713244,47.981076381069414,1
1754782374.8638947,-8.935370414927249,-8.09446276625307,-9.134581952253523,-323.17375254640604,-612.8617474484032,92.06383509099737,1
1754782374.8838947,3.4213989681797323,1.799380275665404,6.204946784791835,-5.884527233296247,443.52920723809046,-70.38676585522039,1
1754782374.9038947,-5.719203512560034,2.5248595652094403,9.446528829401167,194.90356165549974,-165.06072648232816,-320.03511674142396,1
